0.006307587,0.029645379,-0.04695583,-0.005239737,0.048114901
0.057579647,-0.049856914,0.031538822,-0.066277003,0.067549663
0.020496908,0.023099193,-0.07351048,0.062500796,-0.028964352
0.005814276,0.001007493,-0.010067065,0.017084626,-0.027381394
-0.00763179,-0.030459129,0.081514667,-0.07060389,0.02092775
-0.081032069,0.068004313,-0.013256682,0.020029637,-0.054345069
-0.009296619,-0.009665591,0.025247766,0.010419639,-0.045491441
0.043271411,-0.055344262,0.056993067,-0.034147196,-0.005447777
-0.009359617,0.063762077,-0.06769867,0.024399571,0.001539272
0.026467591,0.019035789,-0.027628876,-0.013451907,0.049225838
0.068258098,-0.047853437,0.022542539,-0.032332781,0.051459322
-0.003804757,0.040644988,-0.071951394,0.063565396,-0.029011153
-0.003622044,-0.014271198,0.028776937,-0.011519298,-0.002045901
-0.028832564,-0.024046592,0.070107889,-0.039451791,0.006659682
-0.082777381,0.057230445,-0.0212771,0.041734995,-0.04690442
0.001460475,-0.038381398,0.047055704,0.001168456,-0.009333198
0.042920939,-0.055841562,0.021658,0.004357498,4.17177E-05
-0.024578769,0.060307813,-0.079288303,0.045314064,0.026418912
0.022343809,-0.01525184,-0.008734675,-0.043003531,0.079055243
0.039318374,-0.034224173,-0.002865666,-0.008144528,0.030457854
-0.013398616,0.032922541,-0.054661293,0.072074413,-0.038348932
-0.000957827,-0.02794303,0.062376215,-0.031778263,-0.005994765
-0.031294287,-0.001121624,0.060574627,-0.036688537,-0.014149848
-0.059666737,0.058360945,-0.018634809,0.043421154,-0.071830575
0.025295913,-0.024096059,0.042809239,-0.025048024,-0.006989949
0.044135243,-0.023042123,0.005725162,-0.035698273,0.025173005
0.016108303,0.060215959,-0.089055817,0.028560735,0.006351066
0.03812301,0.000627261,-0.023404556,-0.029646516,0.047116435
0.042443507,-0.029180405,0.011388151,-0.024624321,0.017344857
-0.027914556,0.03290159,-0.032109661,0.053533373,-0.052775432
-0.019663911,-0.03114661,0.055031315,-0.018335742,-0.014085311
-0.036641414,0.002322395,0.048678005,-0.023773695,-0.008534064
-0.057455863,0.044006951,-0.025438929,0.043353459,-0.030876875
0.021390788,-0.053377258,0.046898681,-0.034286009,0.021631643
0.028343626,-0.022005725,-0.02774857,0.021023515,0.016538525
0.002184374,0.039324461,-0.081659758,0.051064875,0.009516307
0.034387907,-0.047153223,0.033270382,-0.055129543,0.076672006
-0.017984306,0.011108857,-0.028001058,0.008893592,0.00891204
-0.031439737,0.020039727,-0.02752284,0.052092724,-0.040971404
0.013929558,-0.072755946,0.080604686,-0.041729487,-0.002029222
-0.042090499,0.030224808,-0.006643913,0.016489224,-0.038722838
-0.045135678,0.040653917,-0.010215543,0.004527987,-0.02031572
0.039441161,-0.05165924,0.060935442,-0.063302566,0.024832679
0.018265169,0.023381324,-0.060332493,0.041545489,-0.019417351
0.027535027,0.025503179,-0.054078081,0.020583233,0.003169198
0.054672586,-0.036125597,0.03726511,-0.08111646,0.057002817
-0.008512317,0.048129675,-0.052042204,0.018968121,-0.01291077
-0.01417975,0.018083726,-0.00653468,0.016321037,-0.032958877
0.00547214,-0.048665164,0.078925804,-0.044826032,-0.009275537
-0.041873048,0.029402809,-0.0056662,0.028076553,-0.050790165
-0.031430195,0.017029622,0.015141248,-0.000331848,-0.014069203
0.02333523,-0.043631174,0.046854272,-0.039293643,0.027395254
0.000392602,0.030001581,-0.082143868,0.070182338,-0.007488179
0.02872579,-0.019973447,-0.016280939,-0.007273469,0.048157116
0.023448651,-0.028672997,0.018201989,-0.035080403,0.065836762
-0.022704289,0.051891617,-0.062513184,0.060100574,-0.012412445
-0.0011415,-0.045113507,0.039514019,-0.003514199,-0.007985039
-0.022350722,-0.035478769,0.064867602,-0.026118215,-0.005006893
-0.070264053,0.06525902,-0.034130941,0.060210706,-0.055350945
-0.005885873,-0.03403415,0.056741156,-0.041758174,0.010073403
0.022293603,-0.025633526,0.016522949,-0.014012381,0.006866467
0.012350576,0.055540337,-0.104972802,0.063259542,-0.01055439
0.070535445,-0.04776955,0.023513428,-0.054840738,0.065050071
0.013254238,0.021502415,-0.017675527,-0.014500557,0.027242413
-0.03078114,0.074953097,-0.06475258,0.042551222,-0.037182584
0.039098774,-0.083468705,0.108266319,-0.062099979,-0.016944478
-0.022425555,0.008356957,0.023381539,0.024163796,-0.063680658
-0.071940715,0.079437544,-0.036003162,0.03540749,-0.042631483
0.029016,-0.050287038,0.097568812,-0.104464358,0.064305262
0.003137794,0.019995981,-0.056486052,0.045741451,-0.009493512
0.030544017,0.023545559,-0.093730332,0.077413444,-0.026064028
0.084210638,-0.089162216,0.07404066,-0.083029809,0.088887492
-0.036920353,0.060210357,-0.059885364,0.012382104,0.021799004
-0.056135669,0.058943334,-0.048528999,0.037468478,-0.023198956
0.042526113,-0.114561495,0.136890883,-0.062816312,0.003214333
-0.052883543,0.015438514,-0.016494599,0.073165566,-0.079258181
-0.060499068,0.050157962,-0.026819881,0.036611875,-0.030152939
0.019046417,-0.055066765,0.105059644,-0.121973714,0.085068046
-0.010269699,0.050304378,-0.084537362,0.064660608,-0.009522672
0.055002039,-0.004498617,-0.07237833,0.062758282,-0.006383982
0.094993084,-0.106142595,0.068993897,-0.071946816,0.080700092
-0.063014227,0.100828235,-0.094413538,0.045351075,-0.003844515
-0.045132802,0.030942064,0.00756281,-0.017371975,0.002095156
0.031019276,-0.103859941,0.133203859,-0.077101816,-0.018995305
-0.053007508,0.057526555,-0.062277957,0.12242369,-0.11818428
-0.017047544,0.001461419,0.021973455,-0.00985024,-0.017597201
0.033179052,-0.039768628,0.084665733,-0.129322257,0.092332226
-0.034327282,0.117052575,-0.148200845,0.088412262,-0.01565438
0.085162812,-0.062184745,0.005680643,0.003023426,0.01555896
0.088947485,-0.085130512,0.051129598,-0.040499605,0.033079139
-0.077001769,0.128922899,-0.118561235,0.066378443,-0.033801438
-0.033702947,-0.011755016,0.075607351,-0.076592808,0.037071326
0.003072488,-0.07044766,0.097676992,-0.042051097,-0.013269327
-0.043009836,0.056894745,-0.08072475,0.149537841,-0.139680514
0.021144248,-0.05861893,0.075482668,-0.050517713,0.021962166
-0.003980419,0.011841441,0.021716305,-0.081752955,0.082318735
-0.047847326,0.116415022,-0.145189041,0.069159853,0.005545753
0.115724727,-0.121827852,0.046739814,-0.023082442,0.034497246
0.063057918,-0.055901439,-0.000659526,0.012395534,0.003732049
-0.084822179,0.12372415,-0.105741525,0.063424921,-0.020660268
-0.028132943,-0.044624396,0.124102734,-0.117528602,0.053396082
-0.019191438,-0.024623524,0.04367082,0.013760239,-0.052648056
-0.047756982,0.046343693,-0.076081059,0.121853125,-0.113265337
0.04542752,-0.093600272,0.114087566,-0.092121676,0.040523743
-0.025595289,0.046285634,-0.028935296,-0.026174296,0.052679476
-0.02394738,0.100455197,-0.13706341,0.069190157,0.002911061
0.135423546,-0.138224641,0.080906564,-0.070784096,0.058939548
0.02427286,-0.002013204,-0.052263725,0.054600617,-0.0273837
-0.08158084,0.104803115,-0.0809921,0.0460459,-0.031683698
-0.007387992,-0.072021133,0.164364984,-0.150673942,0.059629657
-0.056501358,0.033103614,-0.023443694,0.069203497,-0.081279089
-0.00980319,0.020437407,-0.034077259,0.086046342,-0.08927881
0.071388866,-0.117344862,0.128676669,-0.111033767,0.076243835
-0.05208416,0.101977495,-0.118657016,0.031866065,0.019468128
0.005452133,0.050868681,-0.08104953,0.020616769,0.033387726
0.129008316,-0.153594958,0.111062974,-0.084916961,0.05787264
-0.027159866,0.077853237,-0.106410955,0.129130408,-0.085761472
-0.063482858,0.043232195,0.012825478,-0.02292592,-0.008029971
0.002343139,-0.081694187,0.165923165,-0.152442657,0.072478508
-0.081122563,0.105470307,-0.107123048,0.125848851,-0.109605322
0.040627466,-0.048868416,0.015401265,0.038215295,-0.051825028
0.09161916,-0.118719661,0.109144858,-0.111094025,0.083849528
-0.095693236,0.179939016,-0.190190212,0.09001888,-0.005903599
0.029975321,-0.009867229,0.001746186,-0.049307695,0.067525385
0.113156502,-0.146597432,0.116359243,-0.070921495,0.041939849
-0.060919313,0.107441357,-0.161640777,0.192787996,-0.126695662
-0.023385531,-0.028477151,0.100575877,-0.076043194,0.032879232
-0.036768045,-0.02788278,0.130092083,-0.130760026,0.069468713
-0.099955225,0.139009505,-0.149693507,0.157040306,-0.11907305
0.102386997,-0.143774818,0.103141611,-0.025982938,-0.0085421
0.060871784,-0.060133138,0.02871654,-0.030875294,0.032415815
-0.098924722,0.191021403,-0.193806135,0.076167608,0.020854028
0.059359629,-0.077660246,0.089494776,-0.13635297,0.127081295
0.070050616,-0.067946406,0.011292832,0.022874552,-0.021276554
-0.042795591,0.079584749,-0.130700964,0.176252479,-0.137868081
0.00627727,-0.07974357,0.162790771,-0.141889112,0.053754443
-0.088145173,0.056213971,0.042747069,-0.056787511,0.022241433
-0.077317893,0.100613221,-0.098699582,0.116393385,-0.087064223
0.11815129,-0.158089828,0.123056161,-0.06055755,0.013936277
0.045878998,-0.002457018,-0.050822007,0.032429346,-0.001797731
-0.044305989,0.136232617,-0.141304542,0.034985998,0.03752214
0.065460735,-0.059860323,0.09870143,-0.146337219,0.122580571
0.016714536,-0.003906359,-0.044121284,0.060530715,-0.05854238
-0.018434133,0.015292865,-0.045648302,0.113655785,-0.110393997
-0.003631937,-0.078766306,0.153801149,-0.107936516,0.038359935
-0.118741383,0.090385644,-0.014081175,-0.015114746,-0.004217759
-0.032244071,0.036468433,-0.041781213,0.04747301,-0.033725568
0.108809738,-0.128880003,0.076837895,-0.028539654,0.02234698
0.025165256,0.024367587,-0.099102777,0.072172768,-0.002225062
-0.021514576,0.05590213,-0.06364289,-0.012865141,0.066120786
0.018192949,-0.041259456,0.072689702,-0.106570801,0.103284004
-0.014168543,0.027633365,-0.060640575,0.094757744,-0.07654544
0.002681143,-0.027107742,0.010633392,0.051847733,-0.087412686
-0.017682766,-0.068030781,0.13482858,-0.094518428,0.028204142
-0.109994015,0.118382282,-0.0486373,0.018177278,-0.019119362
0.005006326,0.01163691,-0.002453878,-0.0034476,-0.009873965
0.123642864,-0.109382284,0.044350488,-0.020970451,0.009694763
0.030587969,0.055780259,-0.129937876,0.092125424,-0.025224244
-0.003055679,0.038574743,-0.020012985,-0.072723617,0.089046536
0.003149827,-0.022195646,0.065189754,-0.086260835,0.071001651
-0.034701954,0.042553329,-0.055932922,0.100827691,-0.101367404
0.019097888,-0.070285918,0.067633868,0.018567375,-0.069638578
-0.01686544,-0.02224537,0.082597039,-0.051357592,-0.001677997
-0.104970769,0.114399528,-0.059483655,0.03079185,-0.004574714
0.025247975,-0.033141692,0.026175173,-0.047658433,0.048483049
0.09176207,-0.079081727,-0.010449792,0.024637658,0.004602364
0.017135607,0.047339737,-0.120279653,0.106067511,-0.020608582
0.015415353,-0.024916745,0.046646164,-0.098422758,0.105336752
-0.044281634,0.034172592,0.019158512,-0.040890411,0.032808921
-0.044465455,0.039648081,-0.053092465,0.093785706,-0.086961478
0.052077693,-0.121275974,0.118802203,-0.02031669,-0.051646216
-0.040048185,0.014705729,0.014514889,-0.004379567,-0.01972118
-0.084148502,0.101815614,-0.064617032,0.002272607,0.014751317
0.046600859,-0.052909165,0.055764564,-0.080609833,0.068788489
0.070001572,-0.013336078,-0.053448157,0.066922577,-0.019346451
0.035154191,0.020040348,-0.076899118,0.08010073,-0.033924416
0.027735589,-0.050679013,0.079905737,-0.103631039,0.084283501
-0.077673486,0.085910397,-0.02429836,-0.022602107,0.015836446
-0.038234817,0.034738737,-0.026664966,0.049688633,-0.067084225
0.074438696,-0.131443499,0.117561347,-0.022517134,-0.046195695
-0.028345544,0.028879281,-0.035117744,0.050782753,-0.058267255
-0.065551026,0.078881567,-0.031341934,-0.037083556,0.044719046
0.02232334,-0.035891912,0.056464322,-0.101354545,0.096091116
0.045635879,0.006949423,-0.098192816,0.110492815,-0.053152467
0.065903877,-0.045144082,-0.031007938,0.053538443,-0.029828804
0.004948605,-0.037886715,0.075680564,-0.105464422,0.07543761
-0.120223672,0.13521148,-0.073575378,0.025308036,-0.002700849
-0.005640976,-0.038360034,0.048928209,-0.008913832,-0.019855401
0.061480877,-0.121277066,0.095989754,-0.002998318,-0.046767482
-0.054557292,0.063074294,-0.103526439,0.105581662,-0.077724178
-0.02561182,0.007639481,0.039267261,-0.090936136,0.084554077
0.01553726,-0.004327209,0.024083018,-0.085862379,0.096116327
0.020920169,0.049107823,-0.140592601,0.133993855,-0.062809593
0.104449282,-0.111071447,0.053428262,-0.005758761,-0.011462796
-0.011533674,-0.000457625,0.037222,-0.048447521,0.03226365
-0.13020846,0.14902339,-0.06713668,0.021950339,-0.005543152
0.010343017,-0.056371331,0.100585716,-0.066595479,0.006418056
0.050246355,-0.068340313,0.036496838,0.044040087,-0.084120677
-0.017242396,0.046723148,-0.084558373,0.105520214,-0.075911828
0.012066448,-0.015399013,0.07086726,-0.125117398,0.102817985
-0.02472794,0.061838742,-0.031576146,-0.047028576,0.076005081
0.021281927,0.035981037,-0.103901349,0.099534839,-0.041811709
0.119137102,-0.151923933,0.077982122,-0.011581413,-0.004767255
-0.035749823,0.028860299,-0.013679542,0.019871284,-0.008997736
-0.131786268,0.132215448,-0.050290755,-0.00373841,0.012250356
0.008220944,-0.087531812,0.137356928,-0.103287628,0.045429473
0.024287684,-0.026552007,-0.018742713,0.089800047,-0.089600672
0.006634798,0.022025693,-0.073502945,0.103039434,-0.072718987
0.032253365,-0.050234411,0.096339706,-0.143730033,0.120770066
-0.063893746,0.109003413,-0.081188135,-0.00586274,0.052082927
0.028395941,0.008654953,-0.069093414,0.071864858,-0.030804274
0.123420629,-0.158413886,0.106231518,-0.042744379,-0.006081953
-0.054438775,0.072017062,-0.067996343,0.071475535,-0.056764053
-0.095988801,0.088527383,-0.003669158,-0.046146335,0.026339544
0.011027008,-0.060781438,0.126652485,-0.124755999,0.05388759
0.001058208,0.015980865,-0.071121369,0.129105976,-0.110514817
0.05183988,-0.038194063,-0.015563603,0.05551543,-0.044128992
0.035206778,-0.043949358,0.066788736,-0.120494882,0.110101872
-0.098468907,0.158640297,-0.136245876,0.029134962,0.039255634
0.040090309,-0.051784611,0.027641687,-0.008579672,0.004092021
0.102323256,-0.134577177,0.078964154,0.005052498,-0.043027527
-0.074733083,0.095663739,-0.099161345,0.098064205,-0.073787974
-0.065327388,0.023949516,0.068118575,-0.100917783,0.061933781
-0.002235814,-0.030940068,0.078418202,-0.088249829,0.052656163
-0.004403368,0.048098187,-0.117194891,0.155613868,-0.117980482
0.091858725,-0.098591407,0.046115106,0.011396274,-0.001370407
0.005670874,-0.005776055,0.039869029,-0.086822385,0.088766966
-0.094327152,0.154043302,-0.120560964,0.033273794,0.0362764
0.038588784,-0.063497978,0.057088546,-0.027852381,0.011754549
0.083833114,-0.104605544,0.046350694,0.035874887,-0.053115291
-0.04715498,0.07069901,-0.06745094,0.095947423,-0.079378583
-0.061085908,0.012758581,0.081103714,-0.135336652,0.088814237
-0.040817651,0.019307271,0.034748602,-0.045064906,0.037474856
0.017371658,0.023589418,-0.101082125,0.147665379,-0.106537785
0.127154712,-0.13483217,0.063738946,-0.013081895,0.003112623
-0.003108588,0.032204785,-0.018945841,-0.058061923,0.062259659
-0.113233355,0.170435821,-0.115061584,0.00425879,0.030833533
0.055397129,-0.100031966,0.104135704,-0.084222829,0.036768893
0.061193981,-0.06450449,0.012138578,0.085120504,-0.10358891
-0.047884902,0.053913836,-0.06638309,0.107041876,-0.099229883
-0.027669071,-0.02479093,0.116677242,-0.17575037,0.112830297
-0.069459843,0.080185701,-0.026531838,-0.022369928,0.042500829
0.024030782,0.007474685,-0.094666607,0.119822173,-0.082453231
0.144398019,-0.17007769,0.086893454,-0.023595683,0.013095636
-0.039312556,0.061020093,-0.055804462,0.011664639,0.030195198
-0.097108263,0.124166756,-0.070436276,-0.021056658,0.05302085
0.043910513,-0.092811304,0.115305506,-0.09243989,0.045174493
0.027025773,-0.032018496,-0.038688605,0.122204865,-0.11963538
-0.018214044,0.010608028,-0.023757812,0.080655039,-0.082892644
-0.028943466,-0.030384517,0.122490892,-0.171702075,0.109712394
-0.091609421,0.122824321,-0.081147359,0.006362631,0.020113177
0.054694852,-0.022009809,-0.046834254,0.064067663,-0.033787325
0.151258797,-0.158581241,0.072505005,-0.005216661,-0.00615649
-0.044511963,0.096357057,-0.098986939,0.048941832,-0.006541372
-0.071088251,0.07857745,-0.004753754,-0.075691618,0.065378782
0.004576847,-0.055569057,0.109741557,-0.101389063,0.054371889
0.005942235,0.004277124,-0.069870158,0.156814725,-0.142953016
0.040434027,-0.065535411,0.024111963,0.047504074,-0.071979439
-0.033376159,-0.003709828,0.076846287,-0.129334775,0.08600518
-0.108737448,0.151380465,-0.086528206,-0.004070813,0.04937652
0.065609335,-0.036514843,-0.013421153,0.024675947,-0.003074606
0.148408501,-0.1465652,0.047794572,0.024290413,-0.024015562
-0.017247722,0.061158835,-0.092664434,0.073345208,-0.033297107
-0.083607373,0.070656485,0.017001716,-0.097453865,0.07796567
-0.030260941,-0.021825187,0.08690057,-0.102194415,0.049303
-0.012178856,0.01989414,-0.059361289,0.143583275,-0.14459445
0.05944298,-0.098756102,0.051480272,0.042175023,-0.067017824
-0.006683294,-0.014717703,0.05622718,-0.090603337,0.079369334
-0.102760838,0.159984388,-0.117480042,0.009290357,0.062030226
0.069082623,-0.053064642,0.01205934,-0.027019003,0.04192756
0.11951291,-0.121657331,0.023725331,0.052818121,-0.030411129
-0.045162935,0.073945619,-0.097174335,0.101003005,-0.060014672
-0.060070331,0.014873857,0.088872302,-0.128131123,0.086205696
-0.050881261,0.007733967,0.062535998,-0.063252117,0.025557315
-0.022099719,0.029932381,-0.076983538,0.142862118,-0.139274927
0.096547441,-0.125347188,0.092688282,-0.019606393,-0.028842444
-0.014672368,0.037839352,-0.013883328,-0.053351909,0.057853041
-0.075932287,0.154477936,-0.13189692,0.011297813,0.048702781
0.096398643,-0.097127593,0.075320965,-0.077416161,0.064413244
0.086557307,-0.060044902,-0.03011602,0.093648898,-0.07746632
-0.037586035,0.059520248,-0.068348816,0.086256418,-0.067129573
-0.050868737,-0.024233949,0.139934871,-0.172739416,0.098712995
-0.098975448,0.084828627,-0.014982594,-0.010693605,-0.009527762
0.008967537,-0.002076978,-0.039712819,0.114307299,-0.105955797
0.126098952,-0.175373738,0.118103216,-0.026021022,-0.005035104
-0.044642195,0.088781539,-0.092344446,0.032999915,0.020174623
-0.065308642,0.115798207,-0.072008052,-0.049849511,0.097006233
0.071799666,-0.095686955,0.084345597,-0.078684759,0.078258434
0.045941617,-0.015174438,-0.081829006,0.156923664,-0.103759694
0.001108604,-0.015457376,0.014398545,0.031595739,-0.035427669
-0.060088844,-0.005811686,0.105136764,-0.133965068,0.086044482
-0.117877154,0.12407898,-0.055670513,0.030040636,-0.012908387
0.050748395,-0.067941724,0.027143609,0.036396921,-0.060936795
0.107654717,-0.129058177,0.065150474,0.019238036,-0.037138302
-0.056086045,0.107156959,-0.108870753,0.042928648,0.009853286
-0.035636199,0.062415553,0.000803786,-0.112846174,0.119504734
0.055882135,-0.039593025,0.034387262,-0.041512913,0.037072543
0.050687479,-0.004676626,-0.094105356,0.153576212,-0.122869211
0.033777756,-0.05938088,0.068819026,-0.031558115,-0.022636279
-0.079842711,0.041377698,0.059393558,-0.111616304,0.063777302
-0.119246134,0.139752377,-0.067368921,0.031847682,-0.034993212
0.080794821,-0.113708432,0.073191534,-0.006258252,-0.032460138
0.096521457,-0.094076062,0.011539743,0.048468717,-0.049966601
-0.044596255,0.113544686,-0.110108373,0.054066246,0.008548976
-0.024849094,0.013029273,0.049704537,-0.147966644,0.146472806
0.011626882,-0.006352348,-0.009437113,-0.006904082,0.028038616
0.033026789,-0.017746178,-0.089483047,0.15684322,-0.112865327
0.051759442,-0.108928479,0.09451948,-0.030242656,-0.008068311
-0.094173109,0.056349014,0.027001163,-0.060847614,0.039651578
-0.140623694,0.140642589,-0.056497211,0.01580361,-0.016070019
0.081983112,-0.129295437,0.10859947,-0.041450775,0.001580342
0.084880538,-0.073462791,-0.019448515,0.096278106,-0.063764484
-0.019467416,0.083211439,-0.125292141,0.059878086,0.009461501
-0.01391545,0.009515897,0.070306832,-0.169914793,0.169040212
-0.013270867,0.03779384,-0.032549216,-0.003209504,0.020574884
0.042232614,-0.024308249,-0.059907698,0.153618279,-0.13389272
0.073285805,-0.139922492,0.126138076,-0.040974205,-0.029883657
-0.123793903,0.11202367,-0.009905826,-0.034428371,0.01477512
-0.118658728,0.130518687,-0.026819098,-0.038337748,0.028056042
0.10150984,-0.11796036,0.092477891,-0.048881372,-0.001803259
0.100683572,-0.046675231,-0.069486243,0.140358639,-0.107166203
0.013244357,0.043148778,-0.067489592,0.00974997,0.019699156
-0.025866302,0.029735731,0.055966622,-0.173341618,0.16313479
-0.056006485,0.088459636,-0.067745765,0.015432531,0.008034512
0.063159244,-0.076299889,-0.00475534,0.106052527,-0.109921858
0.072570728,-0.136206127,0.105320932,-0.002651949,-0.049161145
-0.132735138,0.115951707,-0.03992283,0.003635275,-0.00656859
-0.104588098,0.076671227,0.019335892,-0.084638103,0.077171126
0.065823811,-0.088006513,0.061110862,-0.027477114,0.016791751
0.066060039,-0.032906698,-0.11311089,0.170631248,-0.104431585
0.0524902,-0.049059365,0.001251004,-0.0057114,0.034949498
-0.058908571,0.050603045,0.023440371,-0.135712839,0.146319424
-0.086503714,0.105808286,-0.085690199,0.017829946,0.023645265
0.076555637,-0.109020748,0.04650498,0.046817344,-0.072550875
0.057101562,-0.105548615,0.053328133,0.056650669,-0.096205356
-0.100467611,0.097424259,-0.02235989,0.000771873,-0.026964817
-0.092304553,0.067314904,0.056342795,-0.131469445,0.093560497
0.025768281,-0.014920469,-0.003511348,-0.008534483,0.001592088
0.118572052,-0.063157928,-0.072269004,0.126042334,-0.090395083
0.097043157,-0.049266591,-0.004891725,-0.007383448,0.016806184
-0.062042086,0.098726993,-0.03186622,-0.090088416,0.107514014
-0.085925651,0.09924257,-0.026410871,-0.052473801,0.045225692
0.060791351,-0.09023157,0.070114314,0.021162715,-0.074092477
0.046311549,-0.08070403,0.01851233,0.118531646,-0.151905839
-0.07192079,0.040681711,0.012650575,-0.005805358,-0.020720138
-0.090233151,0.059333449,0.05232753,-0.145258804,0.130935892
-0.009985242,0.044548503,-0.055721824,0.014624827,0.028259556
0.130434847,-0.102395638,-0.060478685,0.115868915,-0.054205688
0.114142526,-0.10201441,0.016379,0.021423249,0.005697403
-0.093077228,0.114308094,-0.057227371,-0.034457184,0.073396821
-0.110659672,0.08583597,0.018292416,-0.0899679,0.083406547
0.019679509,-0.088569059,0.082922633,0.014465576,-0.064692442
0.037046653,-0.063965174,-0.008486415,0.154607697,-0.165961147
-0.018272585,-0.010395573,0.036661145,-0.011570148,-0.005838977
-0.087733921,0.0835239,0.018113933,-0.130552149,0.137043631
-0.02230084,0.079886005,-0.080143686,0.015030206,0.030254212
0.158287905,-0.127814682,-0.008398781,0.062535032,-0.039460372
0.100502073,-0.078939684,-0.003710485,0.040251243,-0.026751262
-0.09345475,0.132117697,-0.062774296,-0.019016405,0.030538435
-0.089513105,0.063712441,0.055991214,-0.139657388,0.096196454
0.015929741,-0.052127759,0.061937162,0.00949212,-0.06972324
0.049743047,-0.040412302,-0.037676916,0.16302108,-0.187085216
0.030733199,-0.052023678,0.065747956,-0.047805675,-0.004188729
-0.084462008,0.10147572,0.0080771,-0.126507053,0.125150328
-0.043457574,0.119214732,-0.103483457,0.014659085,0.048434467
0.161942128,-0.138215534,0.02878616,0.034990625,-0.014460466
0.108326299,-0.080902198,-0.017254182,0.078934338,-0.056742492
-0.110516236,0.125072344,-0.065106534,0.007964133,0.017373345
-0.0941095,0.025071758,0.118610583,-0.157906437,0.108334928
-0.02807951,-0.024705233,0.038112881,0.036050595,-0.058834583
0.033834995,-0.051491975,-0.053117721,0.181983852,-0.160001687
0.055042222,-0.099253267,0.084360675,-0.051324932,0.045179239
-0.092723627,0.108804344,-0.051271626,-0.072855605,0.127621547
-0.039143205,0.098296255,-0.092147556,0.011359173,0.057299307
0.139238872,-0.159321382,0.065228692,0.008647247,-0.010532894
0.052554684,-0.040107222,-0.035427446,0.111867046,-0.091672884
-0.094921949,0.095108288,-0.029977806,-0.004256769,0.015203486
-0.067813815,0.01932596,0.120902526,-0.171011264,0.110185203
-0.015210797,0.012361905,-0.009662155,0.046811308,-0.061682202
0.064035568,-0.035992598,-0.048910383,0.141067866,-0.152163464
0.078395451,-0.088672049,0.08353688,-0.07428824,0.035192503
-0.073268781,0.128169244,-0.061844719,-0.063908331,0.089013843
-0.045034839,0.11029558,-0.082693543,-0.008846611,0.043880668
0.132960542,-0.141984839,0.080147935,-0.021228197,-0.01482722
0.061651639,-0.037656699,-0.034250428,0.100476479,-0.108509148
-0.076262,0.079910669,-0.02648355,0.007907825,-0.020740098
-0.081632428,0.015316852,0.110386724,-0.17196291,0.116945408
-0.040218551,0.038450233,-0.030810757,0.043318086,-0.036946706
0.071515,-0.06821913,-0.036977689,0.128556421,-0.11093823
0.088954794,-0.112421317,0.075069758,-0.032050924,0.034900109
-0.096045305,0.125840345,-0.088623628,-0.024637894,0.084066335
-0.051058638,0.066318964,-0.045093686,-0.02967398,0.08430252
0.096856632,-0.137367082,0.079188533,-0.011295357,-0.00189642
0.01929164,-0.02526359,-0.062641311,0.153643592,-0.122510207
-0.064722706,0.019645104,0.02552952,-0.025850515,-0.000445013
-0.079218175,0.019874725,0.101407735,-0.152764844,0.105044894
-0.061228159,0.08945981,-0.077982476,0.066771145,-0.042050728
0.117114633,-0.101515535,0.003498223,0.062818857,-0.065715294
0.098168551,-0.105382556,0.033795326,-0.01115708,0.003074625
-0.097670604,0.149804567,-0.107352258,-0.009871214,0.044891832
-0.031554644,0.046568689,0.021551306,-0.106179994,0.085432773
0.074064951,-0.079704858,0.054512442,-0.019561362,-0.025691187
0.023073333,0.001213351,-0.081873758,0.170763807,-0.156150337
0.007102436,-0.031218921,0.074279443,-0.067764345,0.009449429
-0.076149345,0.052171578,0.053010443,-0.132827377,0.081718239
-0.075011458,0.12274404,-0.108233419,0.064424129,-0.036558582
0.12120615,-0.152710357,0.073356404,0.003206658,-0.033685781
0.073916847,-0.0738694,-0.000247031,0.033731315,-0.033651781
-0.092930201,0.146563512,-0.123202601,0.019654121,0.037828696
-0.017147272,-0.008649619,0.067068336,-0.145960695,0.122712126
0.024424602,-0.036058048,0.002151015,0.047689719,-0.035050046
0.023378781,-0.024012745,-0.06687837,0.162991674,-0.129023294
0.009761597,-0.086132196,0.113512776,-0.079714448,0.041292215
-0.116757732,0.089213301,0.00341639,-0.066379373,0.068725475
-0.078095222,0.092881097,-0.086679757,0.052984488,-0.008678101
0.130137192,-0.164390106,0.088022751,-0.007518691,-0.003973206
0.068475954,-0.038939511,-0.046656448,0.082808094,-0.043744887
-0.078115676,0.115038424,-0.09158309,0.008810133,0.025290478
-0.018905824,-0.011617766,0.102528564,-0.16848456,0.141986915
0.006550888,0.009873776,-0.026951178,0.053124058,-0.053421364
0.040974145,-0.02834303,-0.04120517,0.139277266,-0.148326079
0.041709731,-0.084623041,0.123093999,-0.081972317,0.01492251
-0.114237689,0.130839122,-0.031048614,-0.06069462,0.055213231
-0.053853003,0.086050363,-0.047622039,-0.008970025,0.015288124
0.148223778,-0.141451899,0.063018967,0.001719867,-0.0246276
0.072161553,-0.016645527,-0.081367834,0.110357079,-0.086182725
-0.044436702,0.082971909,-0.034853211,-0.045426011,0.060136197
-0.042857719,0.018655549,0.08356133,-0.161111527,0.12346406
-0.018881989,0.034193334,-0.054892867,0.082192663,-0.072204099
0.059801474,-0.087277933,0.015066121,0.102001601,-0.119677428
